path;link;size;format;origem
2 Games in 1 - Sonic Pinball Party + Columns Crown (Europe) (En,Ja,Fr,De,Es,It+En).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20Sonic%20Pinball%20Party%20%2B%20Columns%20Crown%20%28Europe%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%2BEn%29.zip;6.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - SpongeBob SquarePants - Battle for Bikini Bottom + Jimmy Neutron Boy Genius (Europe) (En,Fr,De+En,Fr,De,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20SpongeBob%20SquarePants%20-%20Battle%20for%20Bikini%20Bottom%20%2B%20Jimmy%20Neutron%20Boy%20Genius%20%28Europe%29%20%28En%2CFr%2CDe%2BEn%2CFr%2CDe%2CEs%29.zip;6.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - SpongeBob SquarePants - Battle for Bikini Bottom + Nicktoons - Freeze Frame Frenzy (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20SpongeBob%20SquarePants%20-%20Battle%20for%20Bikini%20Bottom%20%2B%20Nicktoons%20-%20Freeze%20Frame%20Frenzy%20%28USA%29.zip;6.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - SpongeBob SquarePants - Battle for Bikini Bottom + The Fairly OddParents! - Breakin' da Rules (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20SpongeBob%20SquarePants%20-%20Battle%20for%20Bikini%20Bottom%20%2B%20The%20Fairly%20OddParents%21%20-%20Breakin%27%20da%20Rules%20%28USA%29.zip;6.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - SpongeBob SquarePants - Revenge of the Flying Dutchman + SpongeBob SquarePants - SuperSponge (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20SpongeBob%20SquarePants%20-%20Revenge%20of%20the%20Flying%20Dutchman%20%2B%20SpongeBob%20SquarePants%20-%20SuperSponge%20%28Europe%29.zip;6.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - SpongeBob SquarePants - Revenge of the Flying Dutchman + SpongeBob SquarePants - SuperSponge (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20SpongeBob%20SquarePants%20-%20Revenge%20of%20the%20Flying%20Dutchman%20%2B%20SpongeBob%20SquarePants%20-%20SuperSponge%20%28USA%29.zip;6.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - SpongeBob SquarePants - SuperSponge + SpongeBob SquarePants - Battle for Bikini Bottom (Europe) (En+En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20SpongeBob%20SquarePants%20-%20SuperSponge%20%2B%20SpongeBob%20SquarePants%20-%20Battle%20for%20Bikini%20Bottom%20%28Europe%29%20%28En%2BEn%2CFr%2CDe%29.zip;6.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - SpongeBob SquarePants - SuperSponge + SpongeBob SquarePants - Battle for Bikini Bottom (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20SpongeBob%20SquarePants%20-%20SuperSponge%20%2B%20SpongeBob%20SquarePants%20-%20Battle%20for%20Bikini%20Bottom%20%28Europe%29.zip;6.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - The Lion King + Disney Princess (Europe) (En,Fr,De,Es,It,Nl,Sv,Da+En).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20The%20Lion%20King%20%2B%20Disney%20Princess%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CSv%2CDa%2BEn%29.zip;7.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1 - The SpongeBob SquarePants Movie + SpongeBob SquarePants and Friends in Freeze Frame Frenzy (Europe) (En,Fr,De,Es,It,Nl+En,Fr,De,Es,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%20-%20The%20SpongeBob%20SquarePants%20Movie%20%2B%20SpongeBob%20SquarePants%20and%20Friends%20in%20Freeze%20Frame%20Frenzy%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2BEn%2CFr%2CDe%2CEs%2CNl%29.zip;5.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in 1! - Dragon Ball Z - Buu's Fury + Dragon Ball GT - Transformation (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%201%21%20-%20Dragon%20Ball%20Z%20-%20Buu%27s%20Fury%20%2B%20Dragon%20Ball%20GT%20-%20Transformation%20%28USA%29.zip;11.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Dr. Mario + Puzzle League (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Dr.%20Mario%20%2B%20Puzzle%20League%20%28USA%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Gauntlet + Rampart (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Gauntlet%20%2B%20Rampart%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;2.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Gauntlet + Rampart (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Gauntlet%20%2B%20Rampart%20%28USA%29.zip;2.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Marble Madness + Klax (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Marble%20Madness%20%2B%20Klax%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;641.4 KiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Marble Madness + Klax (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Marble%20Madness%20%2B%20Klax%20%28USA%29.zip;621.7 KiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Paperboy + Rampage (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Paperboy%20%2B%20Rampage%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Paperboy + Rampage (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Paperboy%20%2B%20Rampage%20%28USA%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Spy Hunter + Super Sprint (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Spy%20Hunter%20%2B%20Super%20Sprint%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;689.5 KiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Games in One! - Spy Hunter + Super Sprint (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Games%20in%20One%21%20-%20Spy%20Hunter%20%2B%20Super%20Sprint%20%28USA%29.zip;688.9 KiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Great Games! - Pac-Man World + Ms. Pac-Man - Maze Madness (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Great%20Games%21%20-%20Pac-Man%20World%20%2B%20Ms.%20Pac-Man%20-%20Maze%20Madness%20%28USA%29.zip;6.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 Jeux en 1 - Titeuf - Ze Gag Machine + Titeuf - Mega Compet (France).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20Jeux%20en%201%20-%20Titeuf%20-%20Ze%20Gag%20Machine%20%2B%20Titeuf%20-%20Mega%20Compet%20%28France%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 in 1 - Asterix & Obelix - Bash Them All! + Asterix & Obelix XXL (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20in%201%20-%20Asterix%20%26%20Obelix%20-%20Bash%20Them%20All%21%20%2B%20Asterix%20%26%20Obelix%20XXL%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;7.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 in 1 - V-Rally 3 + Stuntman (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20in%201%20-%20V-Rally%203%20%2B%20Stuntman%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;5.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 in 1 Game Pack - Shrek 2 & Shark Tale (Europe) (En,Fr,De,Es,It,Sv+En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20in%201%20Game%20Pack%20-%20Shrek%202%20%26%20Shark%20Tale%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CSv%2BEn%2CFr%2CDe%2CEs%2CIt%29.zip;8.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 in 1 Game Pack - Shrek 2 + Shark Tale (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20in%201%20Game%20Pack%20-%20Shrek%202%20%2B%20Shark%20Tale%20%28USA%29.zip;8.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 in 1 Game Pack - Spider-Man & Spider-Man 2 (Europe) (En,Fr,De+En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20in%201%20Game%20Pack%20-%20Spider-Man%20%26%20Spider-Man%202%20%28Europe%29%20%28En%2CFr%2CDe%2BEn%2CFr%2CDe%2CEs%2CIt%29.zip;8.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 in 1 Game Pack - Spider-Man + Spider-Man 2 (USA) (En,Fr,De+En,Fr,De,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20in%201%20Game%20Pack%20-%20Spider-Man%20%2B%20Spider-Man%202%20%28USA%29%20%28En%2CFr%2CDe%2BEn%2CFr%2CDe%2CEs%29.zip;8.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 in 1 Game Pack - Spider-Man - Mysterio's Menace + X2 - Wolverine's Revenge (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20in%201%20Game%20Pack%20-%20Spider-Man%20-%20Mysterio%27s%20Menace%20%2B%20X2%20-%20Wolverine%27s%20Revenge%20%28USA%2C%20Europe%29.zip;7.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2 in 1 Game Pack - Tony Hawk's Underground + Kelly Slater's Pro Surfer (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2%20in%201%20Game%20Pack%20-%20Tony%20Hawk%27s%20Underground%20%2B%20Kelly%20Slater%27s%20Pro%20Surfer%20%28USA%2C%20Europe%29.zip;10.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2-in-1 Fun Pack - Shrek 2 + Madagascar (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2-in-1%20Fun%20Pack%20-%20Shrek%202%20%2B%20Madagascar%20%28Europe%29.zip;8.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2-in-1 Fun Pack - Shrek 2 + Madagascar (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2-in-1%20Fun%20Pack%20-%20Shrek%202%20%2B%20Madagascar%20%28USA%29.zip;8.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2-in-1 Fun Pack - Shrek 2 + Madagascar - Operation Penguin (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2-in-1%20Fun%20Pack%20-%20Shrek%202%20%2B%20Madagascar%20-%20Operation%20Penguin%20%28Europe%29.zip;7.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2-in-1 Fun Pack - Shrek 2 + Madagascar - Operation Penguin (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2-in-1%20Fun%20Pack%20-%20Shrek%202%20%2B%20Madagascar%20-%20Operation%20Penguin%20%28USA%29.zip;7.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2004Mbit Competition (World) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2004Mbit%20Competition%20%28World%29%20%28Unl%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2006 FIFA World Cup - Germany 2006 (USA, Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2006%20FIFA%20World%20Cup%20-%20Germany%202006%20%28USA%2C%20Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;3.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2K Sports - Major League Baseball 2K7 (USA) (Beta).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2K%20Sports%20-%20Major%20League%20Baseball%202K7%20%28USA%29%20%28Beta%29.zip;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
2K Sports - Major League Baseball 2K7 (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/2K%20Sports%20-%20Major%20League%20Baseball%202K7%20%28USA%29.zip;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Game Pack! - Candy Land + Chutes and Ladders + Original Memory Game (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Game%20Pack%21%20-%20Candy%20Land%20%2B%20Chutes%20and%20Ladders%20%2B%20Original%20Memory%20Game%20%28USA%29.zip;1.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Game Pack! - Ker Plunk! + Toss Across + Tip It (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Game%20Pack%21%20-%20Ker%20Plunk%21%20%2B%20Toss%20Across%20%2B%20Tip%20It%20%28USA%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Game Pack! - Mouse Trap + Simon + Operation (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Game%20Pack%21%20-%20Mouse%20Trap%20%2B%20Simon%20%2B%20Operation%20%28USA%29.zip;1.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Game Pack! - The Game of Life + Payday + Yahtzee (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Game%20Pack%21%20-%20The%20Game%20of%20Life%20%2B%20Payday%20%2B%20Yahtzee%20%28USA%29.zip;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in 1 - Rugrats - I Gotta Go Party + SpongeBob SquarePants - SuperSponge + Tak and the Power of Juju (Europe) (En+En+En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%201%20-%20Rugrats%20-%20I%20Gotta%20Go%20Party%20%2B%20SpongeBob%20SquarePants%20-%20SuperSponge%20%2B%20Tak%20and%20the%20Power%20of%20Juju%20%28Europe%29%20%28En%2BEn%2BEn%2CFr%2CDe%29.zip;8.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in One - Darts + Roll-a-Ball + Shuffle Bowl (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%20One%20-%20Darts%20%2B%20Roll-a-Ball%20%2B%20Shuffle%20Bowl%20%28Europe%29.zip;1.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in One - Darts + Roll-a-Ball + Shuffle Bowl (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%20One%20-%20Darts%20%2B%20Roll-a-Ball%20%2B%20Shuffle%20Bowl%20%28USA%29.zip;1.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in One! - Breakout + Centipede + Warlords (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%20One%21%20-%20Breakout%20%2B%20Centipede%20%2B%20Warlords%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in One! - Breakout + Centipede + Warlords (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%20One%21%20-%20Breakout%20%2B%20Centipede%20%2B%20Warlords%20%28USA%29.zip;1.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in One! - Super Breakout + Millipede + Lunar Lander (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%20One%21%20-%20Super%20Breakout%20%2B%20Millipede%20%2B%20Lunar%20Lander%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;678.8 KiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in One! - Super Breakout + Millipede + Lunar Lander (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%20One%21%20-%20Super%20Breakout%20%2B%20Millipede%20%2B%20Lunar%20Lander%20%28USA%29.zip;743.0 KiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in One! - Yars' Revenge + Asteroids + Pong (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%20One%21%20-%20Yars%27%20Revenge%20%2B%20Asteroids%20%2B%20Pong%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
3 Games in One! - Yars' Revenge + Asteroids + Pong (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/3%20Games%20in%20One%21%20-%20Yars%27%20Revenge%20%2B%20Asteroids%20%2B%20Pong%20%28USA%29.zip;1.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
4 Games on One Game Pak (Nickelodeon Movies) (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/4%20Games%20on%20One%20Game%20Pak%20%28Nickelodeon%20Movies%29%20%28USA%29.zip;18.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
4 Games on One Game Pak (Nicktoons) (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/4%20Games%20on%20One%20Game%20Pak%20%28Nicktoons%29%20%28USA%29.zip;18.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
4 Games on One Game Pak (Racing) (USA) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/4%20Games%20on%20One%20Game%20Pak%20%28Racing%29%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;18.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
4x4 Off-Roaders (Europe) (Proto).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/4x4%20Off-Roaders%20%28Europe%29%20%28Proto%29.zip;981.1 KiB;ZIP;https://myrient.erista.me/files/No-Intro
AGB Aging Cartridge (World) (v1.0) (Test Program).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/AGB%20Aging%20Cartridge%20%28World%29%20%28v1.0%29%20%28Test%20Program%29.zip;319.9 KiB;ZIP;https://myrient.erista.me/files/No-Intro
AGB-Parallel Interface Cartridge (Japan) (En) (Program).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/AGB-Parallel%20Interface%20Cartridge%20%28Japan%29%20%28En%29%20%28Program%29.zip;48.5 KiB;ZIP;https://myrient.erista.me/files/No-Intro
AGS Aging Cartridge (World) (Rev 1) (v7.0) (Test Program).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/AGS%20Aging%20Cartridge%20%28World%29%20%28Rev%201%29%20%28v7.0%29%20%28Test%20Program%29.zip;380.5 KiB;ZIP;https://myrient.erista.me/files/No-Intro
AGS Aging Cartridge (World) (Rev 3) (v9.0) (Test Program).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/AGS%20Aging%20Cartridge%20%28World%29%20%28Rev%203%29%20%28v9.0%29%20%28Test%20Program%29.zip;383.7 KiB;ZIP;https://myrient.erista.me/files/No-Intro
AGS Aging Cartridge (World) (v10.0) (Test Program).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/AGS%20Aging%20Cartridge%20%28World%29%20%28v10.0%29%20%28Test%20Program%29.zip;378.8 KiB;ZIP;https://myrient.erista.me/files/No-Intro
AGS Aging Cartridge (World) (v7.1) (Test Program).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/AGS%20Aging%20Cartridge%20%28World%29%20%28v7.1%29%20%28Test%20Program%29.zip;384.7 KiB;ZIP;https://myrient.erista.me/files/No-Intro
ATV - Quad Power Racing (Europe) (En,Fr,De,Es,It) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/ATV%20-%20Quad%20Power%20Racing%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29%20%28Rev%201%29.zip;2.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ATV - Quad Power Racing (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/ATV%20-%20Quad%20Power%20Racing%20%28USA%2C%20Europe%29.zip;3.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ATV - Thunder Ridge Riders (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/ATV%20-%20Thunder%20Ridge%20Riders%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;2.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ATV - Thunder Ridge Riders (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/ATV%20-%20Thunder%20Ridge%20Riders%20%28USA%29.zip;2.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Ab durch die Hecke (Germany).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Ab%20durch%20die%20Hecke%20%28Germany%29.zip;3.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Ace Combat Advance (Europe) (En,Fr,De,Es,It) (Beta).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Ace%20Combat%20Advance%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29%20%28Beta%29.zip;2.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Ace Combat Advance (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Ace%20Combat%20Advance%20%28USA%2C%20Europe%29.zip;2.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Ace Lightning (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Ace%20Lightning%20%28Europe%29.zip;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Acrobat Kid (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Acrobat%20Kid%20%28Japan%29.zip;1.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Action Man - Robot Atak (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Action%20Man%20-%20Robot%20Atak%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;2.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Action Replay (Europe) (En,Fr,De,It) (v3.3) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Action%20Replay%20%28Europe%29%20%28En%2CFr%2CDe%2CIt%29%20%28v3.3%29%20%28Unl%29.zip;129.8 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Action Replay GBX (Europe) (En,Fr,De,It) (Unl) (Alt).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Action%20Replay%20GBX%20%28Europe%29%20%28En%2CFr%2CDe%2CIt%29%20%28Unl%29%20%28Alt%29.zip;102.0 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Action Replay GBX (Europe) (En,Fr,De,It) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Action%20Replay%20GBX%20%28Europe%29%20%28En%2CFr%2CDe%2CIt%29%20%28Unl%29.zip;101.7 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Action Replay GBX (Europe) (En,Fr,De,It) (v3.1) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Action%20Replay%20GBX%20%28Europe%29%20%28En%2CFr%2CDe%2CIt%29%20%28v3.1%29%20%28Unl%29.zip;98.1 KiB;ZIP;https://myrient.erista.me/files/No-Intro
Action Replay GBX (Europe) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Action%20Replay%20GBX%20%28Europe%29%20%28Unl%29.zip;101.7 KiB;ZIP;https://myrient.erista.me/files/No-Intro
